Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
9.442760402424067,9.235937865276936,2849.7974451691234,3743.2464887148935,3730.887373005282,7059.877669758861,6449.997930084199,7754.111558697336,23.62,-48.0,8210.0,-9404.0,9018.0,18265.0,14657.0,17416.0,-22.66,-88.91,-7672.0,-27576.0,-5878.0,-11429.0,-13646.0,-9675.0,-2.08855,-75.9007,-534.33,-16247.19,143.23,-838.96,-298.28,715.16,-3099.9999999999995,-11228.0,3208.0,-1178.999999999999,-5804.000000000001,-3578.0000000000005,0.6368956803661676,54.469592329354974,0.2002768611219866
10.07601070606536,9.017503122975024,2961.790764226142,3358.160902283889,3798.874336103728,6066.34774794273,5743.866973548754,6265.240454807604,27.15,-37.94,7892.0,-8094.0,10512.0,17848.0,14559.0,14637.0,-22.08,-85.99,-6456.0,-26780.0,-6478.0,-12771.0,-10726.0,-7569.0,-1.5561,-74.9132,-407.46,-16178.24,293.64,-1332.105,706.185,329.865,7284.0,-16819.999999999996,1284.0,17087.0,2472.9999999999995,13113.0,0.3058767889918587,-22.909350949113904,0.8901823473239052
11.227343451699165,11.734546004304372,3763.8709863129,4703.124024128181,4056.531849948703,7280.702475010438,6833.885206452832,7472.146325598541,23.75,-18.07,7612.0,-3272.0,10652.0,19421.0,16490.0,16832.0,-29.98,-87.19,-14178.0,-30722.0,-8484.0,-12817.0,-14299.0,-10827.0,-2.8483500000000004,-73.44185,-898.32,-16285.54,-10.06,-825.195,476.51,555.68,-4138.0,-19254.0,466.00000000000017,9486.000000000002,-9326.0,15839.0,1.088615418173886,-34.17670143333823,-0.0181039447163835
7.962123734867898,10.107298631092805,2330.084845674123,1962.96755513497,2846.0346529564863,5435.427579300834,3371.287008673282,4905.933952317079,9.16,-49.68,2518.0,-11816.0,8090.0,16151.0,5555.0,12052.0,-27.83,-88.84,-8364.0,-20870.0,-2902.0,-6600.0,-8042.0,-5744.0,-8.71795,-75.5709,-2530.17,-15974.16,2166.98,-143.005,-416.425,1093.985,-3516.0000000000005,-15838.0,-833.9999999999993,-1947.0,2301.9999999999995,-2274.9999999999995,17.6928778714031,38.36023293510236,1.9808132652641488
7.918283707620728,11.147079182976936,2308.469190158177,2242.2949635401646,2863.9672122537163,2037.8854963123915,3600.0181975775413,2199.9123901639778,9.68,-44.59,3590.0,-10616.0,9052.0,3235.0,6466.0,4692.0,-31.33,-89.44,-9770.0,-22722.0,-3578.0,-6882.0,-8918.0,-7695.0,-9.4739,-77.2584,-2714.41,-16109.5,1160.41,-2382.52,576.915,-1538.365,-1619.999999999999,-11633.999999999998,4101.999999999999,-270.99999999999955,-2922.0,193.00000000000028,1.1393020835082182,-27.923524262673013,-0.7543138331930329
8.32060389535622,10.202318117582974,2365.958198889928,2253.885465046469,3061.183526237284,5781.48227022966,3338.073274138479,4815.104753255542,11.47,-54.27,3428.0,-11964.0,8066.0,16949.0,7847.0,12693.0,-27.64,-86.8,-7464.0,-21978.0,-3100.0,-8600.0,-7851.0,-5243.0,-9.63475,-74.41755,-2756.61,-15900.67,2092.96,-119.015,247.82,774.29,-1348.0,-15999.999999999998,484.0000000000003,-4050.0,661.0000000000003,-2771.0,23.16187035247658,-64.16217415866355,2.703069909207145
10.277775650480413,8.567720229275444,3336.7696562836754,4033.2645745153145,3813.8064010544135,6742.294083359724,5706.634165906595,7470.928620476929,23.2,-52.3,8582.0,-7468.0,10028.0,15412.0,13846.0,16241.0,-24.74,-89.04,-10496.0,-28606.0,-6090.0,-10312.0,-9405.0,-10900.0,-2.6252,-74.61835,-691.86,-16208.26,-266.54,-596.355,993.655,334.8,-2720.0,-11254.0,2729.9999999999995,-1931.9999999999995,-2664.9999999999977,-5271.0,1.160147898483286,-16.31175810517735,-0.7961170848267622
8.281647943088762,8.312503747533821,2442.638025294183,2963.7694843190666,3625.57198690928,4958.365143761535,5840.307007227303,5140.021408845683,20.58,-49.46,6514.0,-10962.0,10294.0,15974.0,13062.0,14538.0,-21.82,-88.19,-6762.0,-25514.0,-6764.0,-12651.0,-12425.0,-6719.0,-2.5908999999999995,-76.4448,-722.2,-16213.54,449.17,-1802.775,220.605,-187.795,-2096.0,-19046.000000000004,1398.0000000000002,8713.0,-5527.999999999999,14538.0,0.4006046234277711,-73.49579565286372,-2.3918102185894194
8.138183575562039,11.319260570341884,2259.2713307235026,1901.0415931257185,3034.861849016041,3659.240685150308,3097.0651689792585,4350.006733059538,11.5,-42.71,2734.0,-11200.0,10074.0,9212.0,7153.0,12153.0,-26.71,-89.47,-7512.0,-23674.0,-2572.0,-6630.0,-8174.0,-6322.0,-8.1615,-74.92620000000001,-2321.33,-15731.13,2728.64,-1028.51,571.82,-181.985,-2044.0,-16268.0,1199.999999999999,1417.0,1056.9999999999998,139.99999999999977,2.256983403175467,-27.51063271658913,-14.99376322224359
12.149526054717994,9.122808678302125,3874.64041672185,5088.588877302926,3818.6445809051647,7961.779206980279,6640.644436758548,8843.196917551251,45.41,-27.45,8276.0,-1222.0,11980.0,17768.0,15947.0,18434.0,-26.81,-88.81,-11950.0,-32768.0,-9634.0,-13129.0,-15371.0,-13785.0,1.02175,-73.9999,214.73,-16843.04,-1096.37,303.6,117.415,1791.105,-4042.0,-19654.0,-3700.0,9902.000000000002,2715.9999999999995,5821.000000000003,0.7072793148880104,-143.4487927436869,-0.6121193341540556
9.976725968737258,10.399063511662863,2926.7837935987623,3095.399510669546,3635.9892175791374,6586.809628826921,4531.836198609803,5577.018909911238,20.7,-44.89,5802.0,-9688.0,10050.0,19601.0,11131.0,12643.0,-25.99,-88.17,-9060.0,-24228.0,-6412.0,-12961.0,-8695.0,-7264.0,-8.9055,-72.6463,-2606.68,-15858.2,1784.76,-520.405,774.575,211.09,-724.0000000000015,-16402.000000000004,-1758.0000000000002,-2525.0000000000014,5405.0,-2316.0,5.008944956332088,-20.47342090824,8.45497181297077
8.483476190742476,10.900398856286436,2337.178701987746,2329.9302638215067,2943.2053362544693,5527.792567467119,3644.99158783004,4946.348206370872,10.58,-48.08,3876.0,-11218.0,8012.0,13850.0,9966.0,11343.0,-28.58,-89.71,-7784.0,-21118.0,-3302.0,-9539.0,-9009.0,-5865.0,-8.941749999999999,-75.2645,-2525.42,-15925.53,2045.63,9.88,520.555,842.685,-2050.0000000000005,-16158.000000000004,41.99999999999884,-2096.0,1847.0,-2087.9999999999995,-255.6093117408907,-30.593366695161897,2.4275144330325094
11.624062073796637,12.742663156562212,3810.441787533424,5139.429052856624,4209.649937152356,6931.499407208781,6629.544521754843,7474.348726908061,27.98,-11.68,7464.0,-2266.0,10686.0,19663.0,18747.0,16402.0,-30.99,-87.86,-13554.0,-32768.0,-10808.0,-15069.0,-12700.0,-11036.0,-3.096,-72.97399999999999,-959.63,-16294.16,-21.36,-1108.055,636.37,332.805,7464.0,-18866.0,-2652.0,19663.0,5187.0,16402.0,0.8660490679614279,-25.604852522903343,-0.0641817280389417
9.838803421214724,8.319775211829757,2869.2361937066776,3461.9731582207864,3548.394015940424,6551.172498607218,5924.796968128335,6930.405415927745,26.17,-48.76,6914.0,-8854.0,9436.0,16625.0,12458.0,15685.0,-21.6,-88.71,-7864.0,-28296.0,-6164.0,-10978.0,-13261.0,-8740.0,-1.65005,-75.73665000000001,-471.92,-16530.85,-179.09,-802.595,838.455,475.795,-1626.0,-13056.000000000007,3182.0000000000005,1477.0,-7295.999999999999,6072.000000000001,0.5879926986836449,-19.71584640797657,-0.3764016015300707
13.175294033220249,10.359680091973893,4078.174275901303,5475.045076650674,3761.058717406429,6807.143868070001,7187.668555679688,8606.502927296477,46.26,-28.4,9688.0,-3242.0,9962.0,20016.0,18864.0,20631.0,-29.71,-89.5,-12822.0,-32768.0,-9886.0,-11146.0,-16884.0,-12973.0,1.2150499999999995,-73.4095,104.45,-16662.04,-1050.76,-919.24,568.745,486.375,52.00000000000175,-17706.0,-4728.000000000001,-2297.000000000001,-275.99999999999915,-5270.0,-0.1136264740437753,-29.296152054084,-2.160390645078386
